5,286,0.06330103926,100,causal
5,287,0.0991645654835,100,ucb
5,287,0.084011743897,100,causal
5,288,0.0936937915173,100,ucb
5,288,0.0946725556564,100,causal
5,289,0.11971607076,100,ucb
5,289,0.100490841725,100,causal
5,290,0.111145645961,100,ucb
5,290,0.105043157841,100,causal
5,291,0.108635656622,100,ucb
5,291,0.0970623945351,100,causal
5,292,0.104256634439,100,ucb
5,292,0.051035525672,100,causal
5,293,0.104148036907,100,ucb
5,293,0.0474062885775,100,causal
5,294,0.117024469377,100,ucb
5,294,0.0862703415031,100,causal
5,295,0.0945692724717,100,ucb
5,295,0.0958865374285,100,causal
5,296,0.128945474625,100,ucb
5,296,0.0760804271269,100,causal
5,297,0.115157747121,100,ucb
5,297,0.0793630763535,100,causal
5,298,0.10528392088,100,ucb
5,298,0.0902639579761,100,causal
5,299,0.110211014011,100,ucb
5,299,0.0952104600274,100,causal
5,300,0.11064517308,100,ucb
5,300,0.0944241676843,100,causal
5,301,0.0982077519094,100,ucb
5,301,0.0334082977669,100,causal
5,302,0.0919137162275,100,ucb
5,302,0.0481664713012,100,causal
5,303,0.10946330845,100,ucb
5,303,0.0426356221045,100,causal
5,304,0.120155544176,100,ucb
5,304,0.0599636291503,100,causal
5,305,0.101182862168,100,ucb
5,305,0.0761037640433,100,causal
5,306,0.113449531049,100,ucb
5,306,0.0569580191595,100,causal
5,307,0.113391073228,100,ucb
5,307,0.140215356797,100,causal
5,308,0.0977837594176,100,ucb
5,308,0.113415103321,100,causal
5,309,0.0913192025047,100,ucb
5,309,0.0683392715671,100,causal
5,310,0.0913369940153,100,ucb
5,310,0.0564704855586,100,causal
5,311,0.115298230736,100,ucb
5,311,0.101067332879,100,causal
5,312,0.1154763769,100,ucb
5,312,0.0781435491755,100,causal
5,313,0.113094394013,100,ucb
5,313,0.0737726140435,100,causal
5,314,0.105791787636,100,ucb
5,314,0.0988209813771,100,causal
5,315,0.115668848696,100,ucb
5,315,0.0777040757589,100,causal
5,316,0.108725538409,100,ucb
5,316,0.0751321627202,100,causal
5,317,0.104034587145,100,ucb
5,317,0.0878193582142,100,causal
5,318,0.122375323941,100,ucb
5,318,0.101186328047,100,causal
5,319,0.0692367030865,100,ucb
5,319,0.07517282903,100,causal
5,320,0.0820103144889,100,ucb
5,320,0.0830253548248,100,causal
5,321,0.115768666002,100,ucb
5,321,0.0542599481368,100,causal
5,322,0.099981357559,100,ucb
5,322,0.0883542588237,100,causal
5,323,0.0787399113669,100,ucb
5,323,0.112243405268,100,causal
5,324,0.115550084587,100,ucb
5,324,0.0877715290884,100,causal
5,325,0.102660481778,100,ucb
5,325,0.0910946135663,100,causal
5,326,0.123472159014,100,ucb
5,326,0.0670349458907,100,causal
5,327,0.113282013579,100,ucb
5,327,0.101635505923,100,causal
5,328,0.111628789449,100,ucb
5,328,0.0996966933901,100,causal
5,329,0.109546720597,100,ucb
5,329,0.08759245869,100,causal
5,330,0.114162577822,100,ucb
5,330,0.0946471392127,100,causal
5,331,0.104990938602,100,ucb
5,331,0.0825424423954,100,causal
5,332,0.111601524537,100,ucb
5,332,0.0603596635541,100,causal
5,333,0.106610197121,100,ucb
5,333,0.091705070331,100,causal
5,334,0.0943971338306,100,ucb
5,334,0.105498574299,100,causal
5,335,0.104887424359,100,ucb
5,335,0.100314544029,100,causal
5,336,0.109625280514,100,ucb
5,336,0.0736376758336,100,causal
5,337,0.11444423823,100,ucb
5,337,0.0743172191134,100,causal
5,338,0.105545248132,100,ucb
5,338,0.0873276655589,100,causal
5,339,0.0928520451153,100,ucb
5,339,0.0975654090608,100,causal
5,340,0.0967363708807,100,ucb
5,340,0.0581019901823,100,causal
5,341,0.0854145005278,100,ucb
5,341,0.110656957067,100,causal
5,342,0.099506994297,100,ucb
5,342,0.0852407444767,100,causal
5,343,0.115553319407,100,ucb
5,343,0.0878242104444,100,causal
5,344,0.115195640727,100,ucb
5,344,0.0680254940173,100,causal
5,345,0.106070213223,100,ucb
5,345,0.122104985404,100,causal
5,346,0.0936942536344,100,ucb
5,346,0.0796768539033,100,causal
5,347,0.118937634408,100,ucb
5,347,0.0796463541709,100,causal
5,348,0.102742045456,100,ucb
5,348,0.07883695597,100,causal
5,349,0.111159971593,100,ucb
5,349,0.102111255537,100,causal
5,350,0.0946233401791,100,ucb
5,350,0.0899857634474,100,causal
5,351,0.107286967698,100,ucb
5,351,0.100558079771,100,causal
5,352,0.113454845396,100,ucb
5,352,0.0610399000096,100,causal
5,353,0.0973003848711,100,ucb
5,353,0.0474917802516,100,causal
5,354,0.11142707531,100,ucb
5,354,0.100837429593,100,causal
5,355,0.0897066446844,100,ucb
5,355,0.0668332317516,100,causal
5,356,0.104093738141,100,ucb
5,356,0.0830895891096,100,causal
5,357,0.124028317013,100,ucb
5,357,0.0393763097944,100,causal
5,358,0.106615742527,100,ucb
5,358,0.0594855689511,100,causal
5,359,0.115137413966,100,ucb
5,359,0.0826577406262,100,causal
5,360,0.105188724746,100,ucb
5,360,0.0831055321516,100,causal
5,361,0.083159599859,100,ucb
5,361,0.0556518450145,100,causal
5,362,0.108032131614,100,ucb
5,362,0.0435141068205,100,causal
5,363,0.101486704199,100,ucb
5,363,0.0614754454303,100,causal
5,364,0.101842996527,100,ucb
5,364,0.0634720226082,100,causal
5,365,0.110995226827,100,ucb
5,365,0.0780996480456,100,causal
5,366,0.0853493420086,100,ucb
5,366,0.102651932611,100,causal
5,367,0.122480917712,100,ucb
5,367,0.0580816570274,100,causal
5,368,0.0797364670166,100,ucb
5,368,0.058904918743,100,causal
5,369,0.117559601045,100,ucb
5,369,0.0811121897937,100,causal
5,370,0.109699219259,100,ucb
5,370,0.0682785031609,100,causal
5,371,0.0902787457251,100,ucb
5,371,0.0760286700053,100,causal
5,372,0.104614544178,100,ucb
5,372,0.06206071681,100,causal
5,373,0.105773765067,100,ucb
5,373,0.0745399595832,100,causal
5,374,0.101565957291,100,ucb
5,374,0.0912468811696,100,causal
5,375,0.107602131599,100,ucb
5,375,0.0973486761141,100,causal
5,376,0.117220869169,100,ucb
5,376,0.0646525008864,100,causal
5,377,0.0999399980734,100,ucb
5,377,0.0814823456367,100,causal
5,378,0.122448569511,100,ucb
5,378,0.052996981946,100,causal
5,379,0.100319858377,100,ucb
5,379,0.0963844686654,100,causal
5,380,0.106179503931,100,ucb
5,380,0.0825013139685,100,causal
5,381,0.0921052637892,100,ucb
5,381,0.0711799057327,100,causal
5,382,0.0867423941792,100,ucb
5,382,0.0462595448518,100,causal
5,383,0.114838424165,100,ucb
5,383,0.0888655914582,100,causal
5,384,0.122186780141,100,ucb
5,384,0.0866661448483,100,causal
5,385,0.113968719675,100,ucb
5,385,0.0772322541414,100,causal
5,386,0.119272900406,100,ucb
5,386,0.0740441078734,100,causal
5,387,0.110838106993,100,ucb
5,387,0.0579007381603,100,causal
5,388,0.0774626195443,100,ucb
5,388,0.0680573801011,100,causal
5,389,0.109546489539,100,ucb
5,389,0.0988900678921,100,causal
5,390,0.112392900169,100,ucb
5,390,0.0897930605929,100,causal
5,391,0.110178434751,100,ucb
5,391,0.0777951128389,100,causal
5,392,0.110326081183,100,ucb
5,392,0.076001405093,100,causal
5,393,0.106286484053,100,ucb
5,393,0.0471682982415,100,causal
5,394,0.0997352801727,100,ucb
5,394,0.0753941831484,100,causal
5,395,0.121040267474,100,ucb
5,395,0.0551645424722,100,causal
5,396,0.121867457185,100,ucb
5,396,0.0788970312004,100,causal
5,397,0.0980998475532,100,ucb
5,397,0.101508885822,100,causal
5,398,0.11119948261,100,ucb
5,398,0.0525159179853,100,causal
5,399,0.0922293422459,100,ucb
5,399,0.059989045594,100,causal
5,400,0.123541245529,100,ucb
5,400,0.0773563325981,100,causal
5,401,0.111842056517,100,ucb
5,401,0.0682519314243,100,causal
5,402,0.11591053597,100,ucb
5,402,0.0570356548419,100,causal
5,403,0.116746968024,100,ucb
5,403,0.0778059725921,100,causal
5,404,0.106337547998,100,ucb
5,404,0.0871381975244,100,causal
5,405,0.11600642528,100,ucb
5,405,0.0675139303242,100,causal
5,406,0.0970286599827,100,ucb
5,406,0.0725422271123,100,causal
5,407,0.098471158689,100,ucb
5,407,0.102996209893,100,causal
5,408,0.0771749516139,100,ucb
5,408,0.0425117747064,100,causal
5,409,0.0943264299056,100,ucb
5,409,0.057603134711,100,causal
5,410,0.110812921608,100,ucb
5,410,0.0573080729061,100,causal
5,411,0.0909848607414,100,ucb
5,411,0.0850568218481,100,causal
5,412,0.0890335710449,100,ucb
5,412,0.0625392391263,100,causal
5,413,0.0750621519709,100,ucb
5,413,0.0797815234394,100,causal
5,414,0.0928118409227,100,ucb
5,414,0.0683346503955,100,causal
5,415,0.0927582353324,100,ucb
5,415,0.0842157686219,100,causal
5,416,0.115167220522,100,ucb
5,416,0.0655875949542,100,causal
5,417,0.0956899065781,100,ucb
5,417,0.103470342096,100,causal
5,418,0.103529262034,100,ucb
5,418,0.103832410889,100,causal
5,419,0.0915833024601,100,ucb
5,419,0.0646848490875,100,causal
5,420,0.105198429206,100,ucb
5,420,0.0727806795655,100,causal
5,421,0.100467042691,100,ucb
5,421,0.0611348650854,100,causal
5,422,0.110256763609,100,ucb
5,422,0.0933206319128,100,causal
5,423,0.12012088539,100,ucb
5,423,0.087830449026,100,causal
5,424,0.115969455907,100,ucb
5,424,0.0897974507059,100,causal
5,425,0.100562469884,100,ucb
5,425,0.090699965514,100,causal
5,426,0.110257456785,100,ucb
5,426,0.0767602014652,100,causal
5,427,0.117786731628,100,ucb
5,427,0.0695329201843,100,causal
5,428,0.0842240867307,100,ucb
5,428,0.0931736786568,100,causal
5,429,0.0866943339949,100,ucb
5,429,0.051914010388,100,causal
5,430,0.114295205447,100,ucb
5,430,0.061318787714,100,causal
5,431,0.0980162043477,100,ucb
5,431,0.0667089222363,100,causal
5,432,0.102627440401,100,ucb
5,432,0.0611887017342,100,causal
5,433,0.0913127328645,100,ucb
5,433,0.0969859141456,100,causal
5,434,0.105645065438,100,ucb
5,434,0.0597016087221,100,causal
5,435,0.101173388766,100,ucb
5,435,0.0539336934238,100,causal
5,436,0.117415420492,100,ucb
5,436,0.0938975851836,100,causal
5,437,0.100100352727,100,ucb
5,437,0.0958119055076,100,causal
5,438,0.118821180885,100,ucb
5,438,0.0725071062084,100,causal
5,439,0.114382545589,100,ucb
5,439,0.0740665205556,100,causal
5,440,0.116144136193,100,ucb
5,440,0.0771192664964,100,causal
5,441,0.0845038986694,100,ucb
5,441,0.0893602878751,100,causal
5,442,0.103505925117,100,ucb
5,442,0.0972442376365,100,causal
5,443,0.118268719823,100,ucb
5,443,0.0939805352134,100,causal
5,444,0.0890777032334,100,ucb
5,444,0.0843645703465,100,causal
5,445,0.111779439642,100,ucb
5,445,0.0968514380528,100,causal
5,446,0.113454614337,100,ucb
5,446,0.0762495620065,100,causal
5,447,0.114886484349,100,ucb
5,447,0.0963514272887,100,causal
5,448,0.087176784307,100,ucb
5,448,0.0302860031939,100,causal
5,449,0.0760834308884,100,ucb
5,449,0.094551018844,100,causal
5,450,0.0994480743595,100,ucb
5,450,0.0644805933039,100,causal
5,451,0.0988436251178,100,ucb
5,451,0.0844789443429,100,causal
5,452,0.0785190193658,100,ucb
5,452,0.0788496641918,100,causal
5,453,0.0944521257724,100,ucb
5,453,0.0974810726796,100,causal
5,454,0.099803673512,100,ucb
5,454,0.0748840058068,100,causal
5,455,0.119128026677,100,ucb
5,455,0.072859932658,100,causal
5,456,0.115587978194,100,ucb
5,456,0.0819731140577,100,causal
5,457,0.100631556399,100,ucb
5,457,0.0646183042168,100,causal
5,458,0.115371014189,100,ucb
5,458,0.0787045594044,100,causal
5,459,0.0809211043492,100,ucb
5,459,0.0664838711807,100,causal
5,460,0.0935916636255,100,ucb
5,460,0.0688108621261,100,causal
5,461,0.103557220122,100,ucb
5,461,0.0990561990101,100,causal
5,462,0.104169525355,100,ucb
5,462,0.0914448983715,100,causal
5,463,0.103779267416,100,ucb
5,463,0.107888413178,100,causal
5,464,0.130582524654,100,ucb
5,464,0.0658798840561,100,causal
5,465,0.120250278194,100,ucb
5,465,0.0755203411323,100,causal
5,466,0.0915696700039,100,ucb
5,466,0.0497593891423,100,causal
5,467,0.0913852852582,100,ucb
5,467,0.0556250422194,100,causal
5,468,0.0796190892586,100,ucb
5,468,0.118231981509,100,causal
5,469,0.124506377212,100,ucb
5,469,0.0983625611571,100,causal
5,470,0.114758477897,100,ucb
5,470,0.0813936191425,100,causal
5,471,0.110669896348,100,ucb
5,471,0.0437761272487,100,causal
5,472,0.0793568377719,100,ucb
5,472,0.0678970254476,100,causal
5,473,0.113054189821,100,ucb
5,473,0.0716002012873,100,causal
5,474,0.0954424428404,100,ucb
5,474,0.0541250099269,100,causal
5,475,0.0856596536797,100,ucb
5,475,0.0662648276481,100,causal
5,476,0.120116495277,100,ucb
5,476,0.0888720610984,100,causal
5,477,0.0863375795494,100,ucb
5,477,0.078967966184,100,causal
5,478,0.107108359417,100,ucb
5,478,0.0540226509766,100,causal
5,479,0.101469605864,100,ucb
5,479,0.0923732917404,100,causal
5,480,0.117970654257,100,ucb
5,480,0.0371077766694,100,causal
5,481,0.117128676796,100,ucb
5,481,0.0528063586187,100,causal
5,482,0.108196183205,100,ucb
5,482,0.0656509050047,100,causal
5,483,0.0947460322844,100,ucb
5,483,0.0808605670016,100,causal
5,484,0.102712469958,100,ucb
5,484,0.0901585952642,100,causal
5,485,0.105925570553,100,ucb
5,485,0.0472420059281,100,causal
5,486,0.0853846939712,100,ucb
5,486,0.0506602865404,100,causal
5,487,0.113784797046,100,ucb
5,487,0.0731060100442,100,causal
5,488,0.116119181866,100,ucb
5,488,0.122852922023,100,causal
5,489,0.122756801655,100,ucb
5,489,0.073800341073,100,causal
5,490,0.0897027166886,100,ucb
5,490,0.110888708822,100,causal
5,491,0.106194984855,100,ucb
5,491,0.0975108792363,100,causal
5,492,0.1091495309,100,ucb
5,492,0.0702055317067,100,causal
5,493,0.107599821014,100,ucb
5,493,0.0714160476001,100,causal
5,494,0.113383448295,100,ucb
5,494,0.0670987180584,100,causal
5,495,0.111270648652,100,ucb
5,495,0.0900190358828,100,causal
5,496,0.121671981628,100,ucb
5,496,0.0849366713872,100,causal
5,497,0.0910853712231,100,ucb
5,497,0.0519112376851,100,causal
5,498,0.0885705296533,100,ucb
5,498,0.0820636890205,100,causal
5,499,0.111620009223,100,ucb
5,499,0.0463485024045,100,causal
6,0,0.11578691963,100,ucb
6,0,0.103976591442,100,causal
6,1,0.101660229191,100,ucb
6,1,0.107100965542,100,causal
6,2,0.0949454358377,100,ucb
6,2,0.0742074662885,100,causal
6,3,0.0994097186354,100,ucb
6,3,0.121097570001,100,causal
6,4,0.115883039999,100,ucb
6,4,0.109506747463,100,causal
6,5,0.109872051076,100,ucb
6,5,0.0984429695424,100,causal
6,6,0.0976088480736,100,ucb
6,6,0.0728756446413,100,causal
6,7,0.109633598623,100,ucb
6,7,0.107306607677,100,causal
6,8,0.0907699762633,100,ucb
6,8,0.101148896557,100,causal
6,9,0.0911798741818,100,ucb
6,9,0.0785774771862,100,causal
6,10,0.119854705907,100,ucb
6,10,0.0634754884869,100,causal
6,11,0.122439096109,100,ucb
6,11,0.0415207644626,100,causal
6,12,0.101641051329,100,ucb
6,12,0.096543205909,100,causal
6,13,0.118833889107,100,ucb
6,13,0.0763537694254,100,causal
6,14,0.105623808049,100,ucb
6,14,0.0962234208361,100,causal
6,15,0.116985882595,100,ucb
6,15,0.11224964385,100,causal
6,16,0.09923665576,100,ucb
6,16,0.0856859943577,100,causal
6,17,0.115420922842,100,ucb
6,17,0.102060422649,100,causal
6,18,0.0950166018799,100,ucb
6,18,0.083526982999,100,causal
6,19,0.118784904688,100,ucb
6,19,0.0626427533695,100,causal
6,20,0.107483598549,100,ucb
6,20,0.0717737262798,100,causal
6,21,0.116811433368,100,ucb
6,21,0.0890259461118,100,causal
6,22,0.11827079935,100,ucb
6,22,0.104156355016,100,causal
6,23,0.113900788453,100,ucb
6,23,0.084664253323,100,causal
6,24,0.092477730218,100,ucb
6,24,0.0681712919804,100,causal
6,25,0.0948523192305,100,ucb
6,25,0.0774822595235,100,causal
6,26,0.107694555031,100,ucb
6,26,0.0846208143102,100,causal
6,27,0.108751879087,100,ucb
6,27,0.0728731029969,100,causal
6,28,0.118236602681,100,ucb
6,28,0.0995633725902,100,causal
6,29,0.108041605016,100,ucb
6,29,0.0602730165871,100,causal
6,30,0.110982287546,100,ucb
6,30,0.0958756776753,100,causal
6,31,0.0831887132399,100,ucb
6,31,0.0855974989221,100,causal
6,32,0.102647080381,100,ucb
6,32,0.07503303859,100,causal
6,33,0.117089858955,100,ucb
6,33,0.0940327544521,100,causal
6,34,0.10114519962,100,ucb
6,34,0.0632148544102,100,causal
6,35,0.119191798845,100,ucb
6,35,0.0671976111301,100,causal
6,36,0.100524576277,100,ucb
6,36,0.0517307809351,100,causal
6,37,0.102755215795,100,ucb
6,37,0.0600934840715,100,causal
6,38,0.0914278000367,100,ucb
6,38,0.0706447740646,100,causal
6,39,0.115282287694,100,ucb
6,39,0.0752671009301,100,causal
6,40,0.117110654227,100,ucb
6,40,0.10057125011,100,causal
6,41,0.104172529117,100,ucb
6,41,0.0808695782862,100,causal
6,42,0.106355570568,100,ucb
6,42,0.124127672202,100,causal
6,43,0.110927295604,100,ucb
6,43,0.0976474348562,100,causal
6,44,0.120960090147,100,ucb
6,44,0.0779360585719,100,causal
6,45,0.116166086758,100,ucb
6,45,0.10057125011,100,causal
6,46,0.118052448994,100,ucb
6,46,0.0809393579769,100,causal
6,47,0.10313161022,100,ucb
6,47,0.0649154455489,100,causal
6,48,0.111894044697,100,ucb
6,48,0.0566634194717,100,causal
6,49,0.115619402161,100,ucb
6,49,0.0775721413105,100,causal
6,50,0.100424296854,100,ucb
6,50,0.0853638986991,100,causal
6,51,0.0959530822991,100,ucb
6,51,0.0713594382483,100,causal
6,52,0.118017790207,100,ucb
6,52,0.0925133132391,100,causal
6,53,0.0867599546312,100,ucb
6,53,0.111037741605,100,causal
6,54,0.115781836341,100,ucb
6,54,0.0509474923536,100,causal
6,55,0.0955977142052,100,ucb
6,55,0.102587929384,100,causal
6,56,0.113334232818,100,ucb
6,56,0.064827643289,100,causal
6,57,0.109620428284,100,ucb
6,57,0.0506891688627,100,causal
6,58,0.100554613893,100,ucb
6,58,0.0613365792245,100,causal
6,59,0.0920008253117,100,ucb
6,59,0.0712427536661,100,causal
6,60,0.113267687947,100,ucb
6,60,0.082051905033,100,causal
6,61,0.103599041725,100,ucb
6,61,0.0530637578753,100,causal
6,62,0.10867170176,100,ucb
6,62,0.0782297340253,100,causal
6,63,0.115503872871,100,ucb
6,63,0.0805534901506,100,causal
6,64,0.101676403292,100,ucb
6,64,0.0564351335961,100,causal
6,65,0.0931050542589,100,ucb
6,65,0.0758445163181,100,causal
6,66,0.0974838453826,100,ucb
6,66,0.0776691859136,100,causal
6,67,0.115648053424,100,ucb
6,67,0.0650480731731,100,causal
6,68,0.118698026662,100,ucb
6,68,0.0588596312616,100,causal
6,69,0.1126186444,100,ucb
6,69,0.0896687510776,100,causal
6,70,0.108327886595,100,ucb
6,70,0.0771183422621,100,causal
6,71,0.110498681941,100,ucb
6,71,0.110190218739,100,causal
6,72,0.0997024698546,100,ucb
6,72,0.0566333818565,100,causal
6,73,0.0978251189032,100,ucb
6,73,0.0816701962611,100,causal
6,74,0.116253889018,100,ucb
6,74,0.0656765525069,100,causal
6,75,0.117981976127,100,ucb
6,75,0.0808864455624,100,causal
6,76,0.115166527347,100,ucb
6,76,0.107822330425,100,causal
6,77,0.102796344222,100,ucb
6,77,0.0753854029224,100,causal
6,78,0.115767279651,100,ucb
6,78,0.0820119318989,100,causal
6,79,0.109107940356,100,ucb
6,79,0.103235817639,100,causal
6,80,0.0980767416953,100,ucb
6,80,0.0612635647137,100,causal
6,81,0.114491605238,100,ucb
6,81,0.0901900192309,100,causal
6,82,0.100648654734,100,ucb
6,82,0.0717746505141,100,causal
6,83,0.105496725831,100,ucb
6,83,0.0685710233214,100,causal
6,84,0.100925231853,100,ucb
6,84,0.0591985941965,100,causal
6,85,0.116927193716,100,ucb
6,85,0.070353409197,100,causal
6,86,0.104591669378,100,ucb
6,86,0.0757239037401,100,causal
6,87,0.110035178432,100,ucb
6,87,0.0762363916675,100,causal
6,88,0.117757387189,100,ucb
6,88,0.0853128347532,100,causal
6,89,0.106607424418,100,ucb
6,89,0.0741889816022,100,causal
6,90,0.09456141648,100,ucb
6,90,0.0763015501867,100,causal
6,91,0.113023227971,100,ucb
6,91,0.0392813447186,100,causal
6,92,0.0973428996496,100,ucb
6,92,0.0851298363589,100,causal
6,93,0.1013466827,100,ucb
6,93,0.10348443667,100,causal
6,94,0.106605113833,100,ucb
6,94,0.10744755341,100,causal
6,95,0.115526285553,100,ucb
6,95,0.0808506314827,100,causal
6,96,0.113087924373,100,ucb
6,96,0.0647028716566,100,causal
6,97,0.103203469438,100,ucb
6,97,0.0590830649071,100,causal
6,98,0.107387016063,100,ucb
6,98,0.0757664185185,100,causal
6,99,0.109933743716,100,ucb
6,99,0.0709749567735,100,causal
6,100,0.102992512956,100,ucb
6,100,0.0714273694705,100,causal
6,101,0.108989638364,100,ucb
6,101,0.102438434484,100,causal
6,102,0.115625178625,100,ucb
6,102,0.0980476283144,100,causal
6,103,0.112876043657,100,ucb
6,103,0.0910017280177,100,causal
6,104,0.105019358807,100,ucb
6,104,0.0472466270997,100,causal
6,105,0.105167005239,100,ucb
6,105,0.0996865268126,100,causal
6,106,0.0946813358824,100,ucb
6,106,0.0681641291645,100,causal
6,107,0.115519353796,100,ucb
6,107,0.0880658977176,100,causal
6,108,0.0839181651726,100,ucb
6,108,0.0965790199886,100,causal
6,109,0.104272346423,100,ucb
6,109,0.108879654481,100,causal
